step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8870.0,53,1768.0,17.504950495049506,2.7241138258910547,53,3678.0,0.12253025810497695,53,3678.0
8875.0,57,1502.0,14.58252427184466,2.0428671556354026,57,3533.0,0.07664793600434763,57,3533.0
8880.0,52,994.0,9.745098039215685,2.0551952875741155,52,3193.0,0.09055615832512,52,3193.0
8885.0,53,534.0,5.184466019417476,1.7798381323425077,53,3265.0,0.07639786742643574,53,3265.0
8890.0,61,629.0,5.9904761904761905,1.9315297593245928,61,3298.0,0.06181234060305222,61,3298.0
8895.0,74,815.0,7.477064220183486,1.2012380392530237,74,3511.0,0.02988482500898395,74,3511.0
8900.0,81,963.0,8.8348623853211,1.7728990521884034,81,3641.0,0.06747773394468508,81,3641.0
8905.0,79,1178.0,10.907407407407407,2.2825285491542613,79,3746.0,0.07072632137876564,79,3746.0
8910.0,68,1157.0,11.125,1.7830973064179483,68,3937.0,0.05961765989150856,68,3937.0
8915.0,60,1117.0,11.17,2.271856453126432,60,3965.0,0.09088700107587128,60,3965.0
8920.0,60,1168.0,11.450980392156863,2.522004085971199,60,3850.0,0.08662943011728631,60,3850.0
8925.0,53,1018.0,10.282828282828282,2.1248088332936304,53,3799.0,0.09652452135291213,53,3799.0
8930.0,50,803.0,7.796116504854369,2.162722388044425,50,3471.0,0.0889200877089966,50,3471.0
8935.0,59,652.0,6.037037037037037,2.219011424019168,59,3598.0,0.10896295735529654,59,3598.0
8940.0,68,834.0,7.794392523364486,2.0715869143917915,68,3689.0,0.08396471965941801,68,3689.0
8945.0,75,1004.0,9.296296296296296,1.3190960018070685,75,3870.0,0.030614305673397728,75,3870.0
8950.0,82,1115.0,10.324074074074074,1.4428718974142665,82,4016.0,0.03411908776423955,82,4016.0
8955.0,79,1301.0,12.39047619047619,2.0351627652232995,79,4084.0,0.0490918051654284,79,4084.0
8960.0,69,1265.0,12.524752475247524,1.8241355324025708,69,4277.0,0.061991217619900056,69,4277.0
8965.0,62,1160.0,11.83673469387755,2.1450106699387548,62,4304.0,0.09129180128057053,62,4304.0
8970.0,56,1165.0,11.310679611650485,2.7510874186668666,56,4253.0,0.11356686334356747,56,4253.0
8975.0,50,989.0,9.792079207920793,2.745599976947858,50,4128.0,0.12854947783687218,50,4128.0
8980.0,53,746.0,7.3861386138613865,2.377260974353604,53,3807.0,0.0945361845993191,53,3807.0
8985.0,55,600.0,5.769230769230769,1.7631926221495877,55,3950.0,0.06733714080820205,55,3950.0
8990.0,66,834.0,8.097087378640778,1.8387708785545047,66,4076.0,0.0690539519971842,66,4076.0
8995.0,79,1001.0,9.533333333333333,1.1869264342027874,79,4275.0,0.021376655496273492,79,4275.0
9000.0,81,1103.0,10.70873786407767,1.3087282703234162,81,4352.0,0.02927860069266883,81,4352.0
9005.0,77,1275.0,11.91588785046729,2.2860740351365587,77,4294.0,0.07198633019658114,77,4294.0
9010.0,65,1198.0,11.631067961165048,2.3713422320902744,65,4452.0,0.10556824106999159,65,4452.0
9015.0,59,1078.0,11.0,2.2378908416927112,59,4378.0,0.09350874156667016,59,4378.0
9020.0,63,1151.0,11.396039603960396,2.570188999634007,63,4168.0,0.083847122188463,63,4168.0
9025.0,54,968.0,9.777777777777779,2.417659238823861,54,4133.0,0.09951504953178071,54,4133.0
9030.0,53,760.0,7.916666666666667,2.0933254328072786,53,3863.0,0.09553760867978328,53,3863.0
9035.0,56,805.0,7.97029702970297,1.9276846792154292,56,3867.0,0.07681385935575957,56,3867.0
9040.0,60,1032.0,9.735849056603774,1.9438553258328357,60,3908.0,0.07531398642109655,60,3908.0
9045.0,64,1316.0,12.415094339622641,2.741396746977001,64,3864.0,0.10607767070769866,64,3864.0
9050.0,61,1393.0,13.39423076923077,2.059008540558619,61,3959.0,0.07886090224466236,61,3959.0
9055.0,64,1346.0,13.46,1.986350311598246,64,3900.0,0.08518769902353378,64,3900.0
9060.0,61,1378.0,13.643564356435643,2.4968259539619444,61,3666.0,0.09116322861140679,61,3666.0
9065.0,57,1376.0,13.76,2.5390762333521977,57,3661.0,0.100336735768156,57,3661.0
9070.0,57,1395.0,13.811881188118813,2.514402300234887,57,3671.0,0.10625064355960821,57,3671.0
9075.0,60,1533.0,14.462264150943396,2.645427734148786,60,3719.0,0.10610647744101932,60,3719.0
9080.0,57,1242.0,11.82857142857143,2.6282551487798482,57,3753.0,0.12786794362665974,57,3753.0
9085.0,53,1088.0,10.563106796116505,2.3822271951665877,53,3688.0,0.10347368165192644,53,3688.0
9090.0,64,1324.0,12.73076923076923,2.4858526018289853,64,3696.0,0.08091618319639751,64,3696.0
9095.0,72,1538.0,14.373831775700934,1.5477159749672604,72,3874.0,0.04781356855446211,72,3874.0
9100.0,76,1724.0,16.11214953271028,1.5609785291711191,76,3848.0,0.035609561423690046,76,3848.0
9105.0,78,1961.0,18.5,2.0390261449731306,78,3949.0,0.052993495320045866,78,3949.0
9110.0,68,2040.0,19.428571428571427,2.1331926050328365,68,4123.0,0.07662155872560794,68,4123.0
9115.0,60,2069.0,20.284313725490197,2.6576547034466493,60,4159.0,0.12185217358535319,60,4159.0
9120.0,53,1656.0,16.07766990291262,2.391463948094627,53,4031.0,0.11641066591235111,53,4031.0
9125.0,53,956.0,9.281553398058252,2.181369332099231,53,3630.0,0.08948692960924813,53,3630.0
9130.0,48,596.0,5.730769230769231,2.177830875410917,48,3501.0,0.09281598297285358,48,3501.0
9135.0,56,714.0,6.672897196261682,2.1433527902704035,56,3576.0,0.07934357860247108,56,3576.0
9140.0,62,984.0,9.461538461538462,2.1623936851577423,62,3617.0,0.06085331199706954,62,3617.0
9145.0,68,1099.0,10.466666666666667,1.7431043869047127,68,3770.0,0.059485067766468884,68,3770.0
9150.0,58,1104.0,10.930693069306932,2.273058066649522,58,3756.0,0.11634533423942493,58,3756.0
9155.0,59,1174.0,11.398058252427184,2.8391504479528384,59,3739.0,0.11764611681099936,59,3739.0
9160.0,59,1255.0,12.303921568627452,2.580792222120529,59,3813.0,0.09263791344018413,59,3813.0
9165.0,62,1300.0,12.5,2.185416002396534,62,3997.0,0.09063030474705645,62,3997.0
9170.0,62,1462.0,13.923809523809524,2.3930207294065413,62,4090.0,0.10039888043298574,62,4090.0
9175.0,64,1431.0,13.759615384615385,1.8823178240730163,64,4002.0,0.07367759232227333,64,4002.0
9180.0,56,1244.0,12.077669902912621,1.997376285503685,56,3686.0,0.07679657216743473,56,3686.0
9185.0,51,729.0,6.6880733944954125,2.2776761884103984,51,3627.0,0.10242387525631706,51,3627.0
9190.0,62,663.0,6.027272727272727,2.2549887956343695,62,3577.0,0.09987931465559197,62,3577.0
9195.0,74,830.0,7.4774774774774775,1.2422948480201457,74,3772.0,0.036519273261452025,74,3772.0
9200.0,85,993.0,8.945945945945946,1.2012294167593778,85,3891.0,0.02817607474590288,85,3891.0
9205.0,82,1181.0,10.8348623853211,2.0508346199769365,82,3977.0,0.052293217297487926,82,3977.0
9210.0,71,1203.0,11.457142857142857,1.8846888106127129,71,4197.0,0.06380163274290437,71,4197.0
9215.0,61,1140.0,11.4,2.1330947497456254,61,4221.0,0.08806819603477728,61,4221.0
9220.0,64,1226.0,11.457943925233645,2.5638703901246016,64,4138.0,0.09625510471413092,64,4138.0
9225.0,56,1088.0,10.361904761904762,2.6433926164176524,56,4102.0,0.12390611505539495,56,4102.0
9230.0,56,856.0,8.23076923076923,2.1945994645736775,56,3806.0,0.09621023824865264,56,3806.0
9235.0,63,767.0,7.101851851851852,1.6848528093732582,63,3743.0,0.0659663985476654,63,3743.0
9240.0,66,834.0,7.722222222222222,1.9759084447023143,66,3763.0,0.07493242061913763,66,3763.0
9245.0,76,1004.0,9.296296296296296,1.3502904182200341,76,3958.0,0.043571122625085404,76,3958.0
9250.0,84,1108.0,10.452830188679245,1.276448354660266,84,4030.0,0.025102970077034395,84,4030.0
9255.0,80,1293.0,11.972222222222221,2.0624690779813415,80,4050.0,0.05302340138685532,80,4050.0
9260.0,65,1198.0,11.30188679245283,2.389546152998146,65,4257.0,0.11327424370870719,65,4257.0
9265.0,60,1102.0,10.803921568627452,2.405602517241731,60,4265.0,0.10026778530422596,60,4265.0
9270.0,62,1181.0,11.57843137254902,2.3422806939430556,62,4154.0,0.07301649410651283,62,4154.0
9275.0,62,1271.0,12.339805825242719,2.92204635917107,62,4197.0,0.11325183291352063,62,4197.0
9280.0,58,1155.0,11.55,2.530310682381905,58,4055.0,0.10855653401730696,58,4055.0
9285.0,63,1061.0,10.61,2.231651715254616,63,3833.0,0.10218113377351597,63,3833.0
9290.0,60,945.0,9.086538461538462,2.1356473803195675,60,3754.0,0.08885476834651214,60,3754.0
9295.0,62,1003.0,9.462264150943396,2.456960625821336,62,3764.0,0.1044955774820815,62,3764.0
9300.0,71,1120.0,10.566037735849056,1.8133016537723319,71,3875.0,0.0655634769849282,71,3875.0
9305.0,77,1142.0,10.876190476190477,1.5528744045864853,77,3903.0,0.03567379835412415,77,3903.0
9310.0,77,1266.0,12.057142857142857,1.9263076491537054,77,3809.0,0.046599275362978025,77,3809.0
9315.0,66,1178.0,11.663366336633663,1.9790462134739777,66,3988.0,0.08009571487645671,66,3988.0
9320.0,59,1001.0,10.214285714285714,2.362738894161968,59,3945.0,0.0918499974142843,59,3945.0
9325.0,62,1081.0,10.702970297029703,2.5587707509712896,62,3844.0,0.08366180916349432,62,3844.0
9330.0,54,1134.0,11.227722772277227,3.1752789930367546,54,3847.0,0.13486612907425874,54,3847.0
9335.0,50,1033.0,10.434343434343434,2.840447211594882,50,3786.0,0.137145262003227,50,3786.0
9340.0,56,934.0,9.34,2.3370343766413697,56,3601.0,0.10298331460723702,56,3601.0
9345.0,62,870.0,8.446601941747574,2.139544220110501,62,3535.0,0.08001194639520187,62,3535.0
9350.0,64,987.0,9.676470588235293,2.2349296302643,64,3578.0,0.07861447310834965,64,3578.0
9355.0,73,1113.0,10.911764705882353,1.3882696952384963,73,3697.0,0.03185532114860785,73,3697.0
9360.0,76,1140.0,11.515151515151516,1.4199671124214788,76,3494.0,0.022244434084676842,76,3494.0
9365.0,75,1261.0,12.00952380952381,2.2588762184221918,75,3499.0,0.06962388272940777,75,3499.0
9370.0,64,1166.0,11.544554455445544,2.5109358201169685,64,3674.0,0.10959651740732779,64,3674.0
9375.0,56,989.0,10.302083333333334,2.264451280823001,56,3739.0,0.09087638486951995,56,3739.0
9380.0,60,1061.0,10.717171717171718,2.492601528075516,60,3758.0,0.08646756232307876,60,3758.0
9385.0,55,1139.0,11.864583333333334,3.0188420782368603,55,3725.0,0.1126816410024177,55,3725.0
9390.0,58,1275.0,13.421052631578947,3.0913956113931467,58,3803.0,0.12080750616893318,58,3803.0
9395.0,61,1442.0,15.020833333333334,2.7203682103750513,61,3826.0,0.11067968505404371,61,3826.0
9400.0,61,1551.0,15.989690721649485,2.393685020096592,61,3684.0,0.10254157928822981,61,3684.0
9405.0,57,1672.0,16.88888888888889,3.09043854124636,57,3542.0,0.13966068779764046,57,3542.0
9410.0,59,1815.0,18.15,2.876774170951186,59,3506.0,0.11973234322397956,59,3506.0
9415.0,57,1911.0,19.303030303030305,2.841594546434944,57,3657.0,0.11839910439212709,57,3657.0
9420.0,57,2058.0,19.980582524271846,2.8603263200361497,57,3739.0,0.11371483405561846,57,3739.0
9425.0,55,1846.0,18.098039215686274,2.315908999424056,55,3761.0,0.09527157465088862,55,3761.0
9430.0,53,1647.0,16.147058823529413,2.1800389149052872,53,3589.0,0.0808551538289124,53,3589.0
9435.0,64,1910.0,17.685185185185187,2.6591981558799405,64,3599.0,0.08859120644280946,64,3599.0
9440.0,74,2250.0,20.27027027027027,2.260888982953114,74,3871.0,0.06504830062321278,74,3871.0
9445.0,82,2547.0,23.583333333333332,1.3593544077790785,82,4159.0,0.05114964334610962,82,4159.0
9450.0,82,2816.0,26.81904761904762,1.073159498669374,82,4354.0,0.030752572786957057,82,4354.0
9455.0,80,3121.0,29.16822429906542,2.206099569652443,80,4607.0,0.053173366586961764,80,4607.0
9460.0,73,3405.0,33.38235294117647,2.516188523014498,73,4852.0,0.06303324404746927,73,4852.0
9465.0,65,3418.0,35.23711340206186,2.4223587863226914,65,5000.0,0.10250862163458807,65,5000.0
9470.0,62,3332.0,32.99009900990099,2.352820197064527,62,4931.0,0.09408209017420313,62,4931.0
9475.0,57,3244.0,32.118811881188115,2.853575957562683,57,4792.0,0.11753757255731247,57,4792.0
9480.0,58,3213.0,31.5,3.376394782653722,58,4778.0,0.1441577256895165,58,4778.0
9485.0,58,2441.0,24.168316831683168,2.744911618395637,58,4554.0,0.11111582190241995,58,4554.0
9490.0,61,1443.0,14.147058823529411,2.4498938584375836,61,4054.0,0.10325571494721973,61,4054.0
9495.0,57,886.0,8.601941747572816,2.1153052943250614,57,3895.0,0.0889264463851477,57,3895.0
9500.0,57,752.0,7.372549019607843,2.309223228868143,57,4004.0,0.08307616479062999,57,4004.0
9505.0,64,853.0,8.281553398058252,2.4340255497887267,64,4054.0,0.07540850717885234,64,4054.0
9510.0,61,999.0,9.60576923076923,2.9781920831348105,61,4191.0,0.12677978956515598,61,4191.0
9515.0,59,1046.0,10.356435643564357,2.682253579873163,59,4288.0,0.1317268884204753,59,4288.0
9520.0,62,1098.0,10.764705882352942,2.2949994294766234,62,4311.0,0.09846429722331225,62,4311.0
9525.0,66,1242.0,11.942307692307692,2.615527991488818,66,4235.0,0.08698211893938307,66,4235.0
9530.0,61,1387.0,13.466019417475728,2.912703173629836,61,4238.0,0.11188330204307594,61,4238.0
9535.0,61,1417.0,14.029702970297029,2.407619536635991,61,4082.0,0.10615045328127928,61,4082.0
9540.0,64,1377.0,13.240384615384615,2.303413285107938,64,3662.0,0.09441837900209496,64,3662.0
9545.0,61,1274.0,11.688073394495413,1.9619112314110385,61,3724.0,0.08612105944150752,61,3724.0
9550.0,62,1286.0,11.907407407407407,2.567511729765007,62,3794.0,0.10959168727841558,62,3794.0
9555.0,67,1412.0,13.074074074074074,2.426115020760549,67,3887.0,0.06960454846399858,67,3887.0
9560.0,71,1580.0,14.766355140186915,2.3982909457628168,71,3982.0,0.07509295072740008,71,3982.0
9565.0,66,1236.0,11.660377358490566,2.468024766534355,66,4094.0,0.10543868175081965,66,4094.0
9570.0,68,1172.0,11.161904761904761,2.1094977343367303,68,4046.0,0.09131791366093316,68,4046.0
9575.0,75,1535.0,14.759615384615385,2.1813829854215774,75,4067.0,0.06576900873248884,75,4067.0
9580.0,79,1662.0,15.10909090909091,1.6428228457258518,79,4243.0,0.05089348043504531,79,4243.0
9585.0,77,1649.0,15.128440366972477,1.9638491348894425,77,4373.0,0.07630209088439474,77,4373.0
9590.0,76,1733.0,16.046296296296298,2.270393255862008,76,4404.0,0.07528485321933137,76,4404.0
9595.0,70,1609.0,15.037383177570094,1.7604859328563165,70,4630.0,0.057862733893961425,70,4630.0
9600.0,63,1579.0,15.182692307692308,2.2383522669800793,63,4768.0,0.08149102389292795,63,4768.0
9605.0,60,1363.0,13.10576923076923,2.000879850281022,60,4611.0,0.0793500368235798,60,4611.0
9610.0,51,895.0,8.689320388349515,2.16176045610054,51,4155.0,0.08070348258220002,51,4155.0
9615.0,46,681.0,6.4245283018867925,2.2247463195513886,46,3982.0,0.09127878829779322,46,3982.0
9620.0,54,723.0,6.63302752293578,2.550424349540543,54,4028.0,0.10889106254211423,54,4028.0
9625.0,63,989.0,9.157407407407407,2.5149131285235207,63,4042.0,0.09011634892998525,63,4042.0
9630.0,68,1106.0,10.336448598130842,1.8947144334224124,68,4194.0,0.06115936115231363,68,4194.0
9635.0,64,1136.0,11.137254901960784,2.1232115478676508,64,4194.0,0.09851292574412235,64,4194.0
9640.0,64,1236.0,11.884615384615385,2.3419569655050023,64,4084.0,0.08236191752992673,64,4084.0
9645.0,61,1321.0,12.825242718446601,2.5813254551865135,61,4082.0,0.09066113570934822,61,4082.0
9650.0,59,1311.0,12.485714285714286,2.527025953190238,59,3977.0,0.10309356294829318,59,3977.0
9655.0,62,1325.0,12.383177570093459,2.6283865124543024,62,3696.0,0.11617099070933572,62,3696.0
9660.0,60,1294.0,12.20754716981132,2.2310436142153476,60,3718.0,0.10295976501116859,60,3718.0
9665.0,64,1327.0,12.759615384615385,2.048403203433923,64,3816.0,0.08278713458331934,64,3816.0
9670.0,69,1483.0,13.99056603773585,2.2035187475081366,69,3860.0,0.06341155825194972,69,3860.0
9675.0,69,1609.0,15.037383177570094,2.7808854635607836,69,3980.0,0.09031016508993599,69,3980.0
9680.0,67,1295.0,12.696078431372548,2.126091764436479,67,4086.0,0.08491782076470362,67,4086.0
9685.0,72,1183.0,11.375,2.031819319005292,72,3940.0,0.08685760278780347,72,3940.0
9690.0,72,1514.0,14.018518518518519,2.6494914306122457,72,3991.0,0.10263046370366656,72,3991.0
9695.0,82,1895.0,17.546296296296298,2.2267099661151297,82,4291.0,0.06500927989388343,82,4291.0
9700.0,81,2023.0,19.451923076923077,1.3114377396910277,81,4493.0,0.038720495396582975,81,4493.0
9705.0,83,1983.0,18.885714285714286,1.2182150256064592,83,4486.0,0.03220647778845958,83,4486.0
9710.0,78,2043.0,19.457142857142856,1.9775557167353104,78,4403.0,0.04614881408071041,78,4403.0
9715.0,69,1898.0,18.607843137254903,1.9664258052054921,69,4630.0,0.06819474690798706,69,4630.0
9720.0,58,1699.0,17.515463917525775,2.297221923671304,58,4691.0,0.09155839794345184,58,4691.0
9725.0,57,1762.0,17.274509803921568,2.6977368281574283,57,4654.0,0.10228224559915841,57,4654.0
9730.0,53,1422.0,14.07920792079208,2.7693924025949173,53,4558.0,0.12927012707951882,53,4558.0
9735.0,53,876.0,8.76,2.49045373364539,53,4158.0,0.11175841137641201,53,4158.0
9740.0,55,718.0,6.970873786407767,2.025887469993468,55,4146.0,0.07792056080558571,55,4146.0
9745.0,59,862.0,8.368932038834952,2.022545343335014,59,4203.0,0.0822980386050885,59,4203.0
9750.0,62,952.0,9.153846153846153,1.5578836013597142,62,4296.0,0.0587642915588184,62,4296.0
9755.0,61,952.0,9.333333333333334,1.6337705802778537,61,4192.0,0.05921670896927357,61,4192.0
9760.0,60,1010.0,9.528301886792454,2.3630391262428008,60,4018.0,0.09361901114805345,60,4018.0
9765.0,58,1068.0,9.981308411214954,2.6569636679351167,58,4029.0,0.12319656821984193,58,4029.0
9770.0,56,1140.0,11.067961165048544,2.549746368172828,56,4028.0,0.11450855932341816,56,4028.0
9775.0,63,1273.0,12.00943396226415,2.435449396923649,63,4096.0,0.09222623689580003,63,4096.0
9780.0,57,1207.0,11.495238095238095,2.248621164951975,57,4005.0,0.07951141676352429,57,4005.0
9785.0,52,1034.0,10.03883495145631,2.199543372850425,52,3664.0,0.0840127839501431,52,3664.0
9790.0,51,972.0,9.529411764705882,1.942010737147304,51,3811.0,0.08608163928511661,51,3811.0
9795.0,61,1168.0,10.814814814814815,1.8714974028999622,61,3838.0,0.06921119549271813,61,3838.0
9800.0,68,1460.0,13.035714285714286,2.5187709969283105,68,3932.0,0.09254142307563429,68,3932.0
9805.0,70,1254.0,11.297297297297296,2.000441748532323,70,4081.0,0.07071402309068286,70,4081.0
9810.0,68,1312.0,12.615384615384615,1.9332649238096768,68,4090.0,0.08071430236210139,68,4090.0
9815.0,75,1664.0,15.407407407407407,2.3082770822193144,75,4173.0,0.07154779359643425,75,4173.0
9820.0,77,1764.0,16.8,1.3024619677001814,77,4330.0,0.02748917164330737,77,4330.0
9825.0,78,1719.0,16.21698113207547,1.4910104482094328,78,4287.0,0.03304979276974637,78,4287.0
9830.0,76,1764.0,16.485981308411215,1.8138346649716486,76,4179.0,0.045073982472212316,76,4179.0
9835.0,67,1602.0,14.833333333333334,2.3361690290705863,67,4417.0,0.09724157833451919,67,4417.0
9840.0,58,1476.0,14.470588235294118,2.824005570225594,58,4501.0,0.12599950764053033,58,4501.0
9845.0,55,1227.0,12.029411764705882,2.3017863128447362,55,4367.0,0.08856032731371109,55,4367.0
9850.0,50,783.0,7.752475247524752,2.2095444403062716,50,3974.0,0.09564797107592335,50,3974.0
9855.0,48,554.0,5.485148514851486,2.1603080831416244,48,3963.0,0.08854719916347194,48,3963.0
9860.0,53,697.0,6.766990291262136,2.247596359040093,53,3937.0,0.07171850588809656,53,3937.0
9865.0,66,973.0,9.093457943925234,2.1036919000651877,66,4081.0,0.05726754963238274,66,4081.0
9870.0,62,1088.0,10.264150943396226,2.1185033073447164,62,4198.0,0.0951868925898048,62,4198.0
9875.0,58,1092.0,10.92,2.3260889474532815,58,4107.0,0.12011382585845401,58,4107.0
9880.0,62,1174.0,11.398058252427184,2.3388161520372535,62,3929.0,0.07562694525766259,62,3929.0
9885.0,61,1244.0,11.961538461538462,2.6189558626699068,61,3952.0,0.10015944094963505,61,3952.0
9890.0,57,1309.0,12.70873786407767,2.4229235636801967,57,4016.0,0.10819953995433373,57,4016.0
9895.0,61,1460.0,14.174757281553399,2.506752784865988,61,4099.0,0.09792706472233698,61,4099.0
9900.0,60,1409.0,13.813725490196079,2.200742627375373,60,4044.0,0.08630785172257727,60,4044.0
9905.0,55,1192.0,11.245283018867925,2.2937941114317506,55,3707.0,0.10532736685300532,55,3707.0
9910.0,50,638.0,5.907407407407407,2.336311353112114,50,3636.0,0.11229051197269053,50,3636.0
9915.0,59,638.0,5.907407407407407,2.039776293633411,59,3593.0,0.06879238307866152,59,3593.0
9920.0,73,868.0,7.75,1.6188991730023758,73,3691.0,0.03887732971771798,73,3691.0
9925.0,82,1104.0,10.128440366972477,1.6404616010989175,82,3861.0,0.046227775316237875,82,3861.0
9930.0,81,1404.0,13.371428571428572,1.7741760482852817,81,3995.0,0.04256561916935869,81,3995.0
9935.0,73,1693.0,16.762376237623762,2.2153411128462106,73,4267.0,0.07606734350903525,73,4267.0
