step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
30075.0,58,136145.0,1463.9247311827958,2.3954419439104675,58,38587.0,0.09440794774849753,58,38587.0,False,,
30080.0,56,136239.0,1480.858695652174,2.422540475097235,56,38525.0,0.10221663785849658,56,38525.0,False,,
30085.0,61,136430.0,1482.9347826086957,2.611438482365143,61,38449.0,0.07277415263620125,61,38449.0,False,,
30090.0,55,136612.0,1534.9662921348315,2.4042479849879714,55,38480.0,0.1046523675945706,55,38480.0,False,,
30095.0,52,136799.0,1590.6860465116279,2.401446135923323,52,38458.0,0.10399277108854185,52,38458.0,False,,
30100.0,59,137046.0,1457.936170212766,2.678063208727546,59,38437.0,0.08777371027134297,59,38437.0,False,,
30105.0,59,137238.0,1491.7173913043478,2.796184070636553,59,38485.0,0.13419785181140798,59,38485.0,False,,
30110.0,66,137552.0,1511.5604395604396,2.047442029950578,66,38563.0,0.07194332697002459,66,38563.0,False,,
30115.0,69,137758.0,1497.3695652173913,1.896954816196047,69,38623.0,0.06757567442678446,69,38623.0,False,,
30120.0,66,137907.0,1585.1379310344828,1.728309898215984,66,38595.0,0.05734648856926341,66,38595.0,False,,
30125.0,56,137991.0,1499.9021739130435,2.14884098594537,56,38628.0,0.07777678596943449,56,38628.0,False,,
30130.0,51,138094.0,1534.3777777777777,2.3409578709863443,51,38618.0,0.09035275108729006,51,38618.0,False,,
30135.0,53,138316.0,1487.268817204301,2.6726916329997374,53,38593.0,0.09473301465142492,53,38593.0,False,,
30140.0,59,138599.0,1443.7395833333333,2.9987975927563877,59,38660.0,0.12311154113796154,59,38660.0,False,,
30145.0,65,138804.0,1461.0947368421052,2.3541183557861807,65,38666.0,0.09971857912589947,65,38666.0,False,,
30150.0,58,138963.0,1527.065934065934,2.2418547972666687,58,38597.0,0.09146883924456446,58,38597.0,False,,
30155.0,60,139161.0,1546.2333333333333,2.7442585428151363,60,38491.0,0.09362578311562587,60,38491.0,False,,
30160.0,56,139386.0,1515.0652173913043,3.279878954309705,56,38431.0,0.10537699417838392,56,38431.0,False,,
30165.0,51,139501.0,1585.2386363636363,3.072942250751011,51,38419.0,0.132530181454291,51,38419.0,False,,
30170.0,59,139778.0,1588.3863636363637,2.051001245673442,59,38451.0,0.07676437298001983,59,38451.0,False,,
30175.0,62,139931.0,1520.9891304347825,2.1313865371420055,62,38499.0,0.09453938265095699,62,38499.0,False,,
30180.0,59,140082.0,1573.9550561797753,2.700303938260947,59,38457.0,0.11043507765868518,59,38457.0,False,,
30185.0,62,140356.0,1525.608695652174,2.747163321886308,62,38499.0,0.10440535487092464,62,38499.0,False,,
30190.0,62,140536.0,1544.3516483516485,2.1714906679602217,62,38532.0,0.0767121290331652,62,38532.0,False,,
30195.0,60,140657.0,1580.4157303370787,2.1247109597038896,60,38497.0,0.07018480044838984,60,38497.0,False,,
30200.0,56,140828.0,1582.3370786516855,2.728056719827402,56,38429.0,0.08910325259013607,56,38429.0,False,,
30205.0,58,140997.0,1549.4175824175825,2.2820543123765167,58,38461.0,0.08822244975361672,58,38461.0,False,,
30210.0,51,141183.0,1568.7,2.7152068107260017,51,38419.0,0.12607956228242928,51,38419.0,False,,
30215.0,56,141443.0,1571.588888888889,3.2199075493002076,56,38465.0,0.15198117752477683,56,38465.0,False,,
30220.0,60,141656.0,1506.9787234042553,2.308174137278266,60,38480.0,0.08092732292315484,60,38480.0,False,,
30225.0,59,141854.0,1558.8351648351647,2.715096744483973,59,38430.0,0.08493224485431673,59,38430.0,False,,
30230.0,57,142100.0,1596.629213483146,2.994057102090133,57,38420.0,0.0933380805694342,57,38420.0,False,,
30235.0,53,142142.0,1633.816091954023,2.7056003076387554,53,38399.0,0.11954333369245394,53,38399.0,False,,
30240.0,56,142388.0,1757.8765432098764,2.207704246308629,56,38362.0,0.08989421676849232,56,38362.0,False,,
30245.0,61,142555.0,1583.9444444444443,1.874546626317855,61,38413.0,0.0693365314369287,61,38413.0,False,,
30250.0,58,142741.0,1622.0568181818182,2.728171846760026,58,38409.0,0.1226143777872348,58,38409.0,False,,
30255.0,61,143034.0,1589.2666666666667,2.780950440101778,61,38442.0,0.09824939021413603,61,38442.0,False,,
30260.0,60,143214.0,1573.7802197802198,2.502764513344712,60,38485.0,0.08999634632890942,60,38485.0,False,,
30265.0,64,143349.0,1610.6629213483145,2.1731513052692657,64,38435.0,0.059395280836625854,64,38435.0,False,,
30270.0,56,143533.0,1668.9883720930231,2.8627188847525935,56,38412.0,0.10287991654808204,56,38412.0,False,,
30275.0,52,143638.0,1670.2093023255813,2.8701067569407837,52,38406.0,0.11362520821450099,52,38406.0,False,,
30280.0,62,143910.0,1616.9662921348315,2.166852654592734,62,38424.0,0.08528137293789056,62,38424.0,False,,
30285.0,61,144092.0,1637.409090909091,2.2996347310360683,61,38483.0,0.11289046573599264,61,38483.0,False,,
30290.0,58,144277.0,1621.0898876404494,2.373581996854123,58,38499.0,0.1040836985019934,58,38499.0,False,,
30295.0,64,144566.0,1588.6373626373627,2.695955177041425,64,38527.0,0.09567991510537652,64,38527.0,False,,
30300.0,65,144885.0,1646.4204545454545,2.5524855654638556,65,38629.0,0.07930536980604062,65,38629.0,False,,
30305.0,62,145042.0,1629.685393258427,2.1802822296939444,62,38655.0,0.07133765807303719,62,38655.0,False,,
30310.0,58,145094.0,1706.9882352941177,2.2288547972227115,58,38583.0,0.07890749483636297,58,38583.0,False,,
30315.0,54,145240.0,1650.4545454545455,2.9184822344101207,54,38469.0,0.09990676889713895,54,38469.0,False,,
30320.0,53,145435.0,1634.1011235955057,3.6844319013815126,53,38407.0,0.16648525994430696,53,38407.0,False,,
30325.0,52,145560.0,1673.103448275862,3.338598532262027,52,38378.0,0.16113777349128652,52,38378.0,False,,
30330.0,58,145830.0,1715.6470588235295,2.445150751009149,58,38405.0,0.09140121785257325,58,38405.0,False,,
30335.0,60,145983.0,1737.892857142857,2.062437219938112,60,38458.0,0.07943406146796918,60,38458.0,False,,
30340.0,59,146159.0,1679.9885057471265,2.0542189913142597,59,38463.0,0.06537950499920948,59,38463.0,False,,
30345.0,60,146452.0,1702.9302325581396,2.854534846458801,60,38476.0,0.09994414826360327,60,38476.0,False,,
30350.0,63,146759.0,1667.715909090909,2.5553843074095686,63,38573.0,0.0821481626363532,63,38573.0,False,,
30355.0,66,147078.0,1634.2,2.778806200471645,66,38699.0,0.10840291068192887,66,38699.0,False,,
30360.0,61,147202.0,1731.7882352941176,2.4088275291854346,61,38722.0,0.10534454983907417,61,38722.0,False,,
30365.0,57,147211.0,1711.7558139534883,2.332371234619446,57,38635.0,0.10129950376990346,57,38635.0,False,,
30370.0,54,147330.0,1713.139534883721,2.83452985923712,54,38483.0,0.09941110756434057,54,38483.0,False,,
30375.0,53,147521.0,1715.360465116279,3.3062687250699097,53,38419.0,0.1257406161462435,53,38419.0,False,,
30380.0,47,147619.0,1757.3690476190477,3.0473090708637485,47,38359.0,0.13516924072577247,47,38359.0,False,,
30385.0,60,147879.0,1739.7529411764706,2.2501430726781715,60,38381.0,0.07626362844324111,60,38381.0,False,,
30390.0,57,148028.0,1721.2558139534883,2.2253258437074255,57,38424.0,0.09512347143782926,57,38424.0,False,,
30395.0,55,148238.0,1786.0,2.6436361822076595,55,38425.0,0.13359028686047003,55,38425.0,False,,
30400.0,61,148525.0,1687.784090909091,2.84156730485018,61,38459.0,0.09799273248213118,61,38459.0,False,,
30405.0,59,148698.0,1729.046511627907,2.219974822858613,59,38481.0,0.07301013931192403,59,38481.0,False,,
30410.0,57,148803.0,1750.6235294117646,2.0410748538254304,57,38430.0,0.06508707425367453,57,38430.0,False,,
30415.0,55,148995.0,1732.5,2.9752438196912507,55,38334.0,0.10085385428093387,55,38334.0,False,,
30420.0,53,149220.0,1842.2222222222222,3.518843251683193,53,38316.0,0.14224919313421258,53,38316.0,False,,
30425.0,54,149483.0,1718.1954022988505,3.6233574145283205,54,38317.0,0.14073270383111108,54,38317.0,False,,
30430.0,54,149649.0,1803.0,3.1056176380077978,54,38340.0,0.1548404514019952,54,38340.0,False,,
30435.0,60,149935.0,1828.4756097560976,2.301530932255576,60,38389.0,0.07902567922780025,60,38389.0,False,,
30440.0,62,150046.0,1786.2619047619048,2.0672426380691507,62,38437.0,0.07495132836277417,62,38437.0,False,,
30445.0,61,150140.0,1830.9756097560976,1.8342180390069356,61,38411.0,0.07834793461845543,61,38411.0,False,,
30450.0,55,150392.0,1790.3809523809523,2.8042160205041724,55,38346.0,0.10186583910594343,55,38346.0,False,,
30455.0,56,150672.0,1793.7142857142858,3.356008774311002,56,38383.0,0.134302352461532,56,38383.0,False,,
30460.0,63,150960.0,1715.4545454545455,2.618373760742283,63,38462.0,0.08172959770114241,63,38462.0,False,,
30465.0,56,151062.0,1736.344827586207,2.9177298521527826,56,38481.0,0.12202650929442116,56,38481.0,False,,
30470.0,51,151097.0,1777.6117647058823,2.948153353660862,51,38405.0,0.11006673148040906,51,38405.0,False,,
30475.0,52,151265.0,1822.4698795180723,3.2301835478673793,52,38301.0,0.12097649665125333,52,38301.0,False,,
30480.0,52,151504.0,1917.7721518987341,3.561740509833243,52,38264.0,0.12044847971637279,52,38264.0,False,,
30485.0,50,151638.0,1895.475,2.9035201675726237,50,38248.0,0.12361752809178682,50,38248.0,False,,
30490.0,56,151899.0,1972.7142857142858,2.5407027033120877,56,38279.0,0.09630352866905675,56,38279.0,False,,
30495.0,56,152022.0,1900.275,2.0423652286606107,56,38312.0,0.0726925350904479,56,38312.0,False,,
30500.0,52,152199.0,1879.0,2.837218375496403,52,38287.0,0.14113082231335322,52,38287.0,False,,
30505.0,57,152460.0,1815.0,3.291761837247427,57,38280.0,0.1302376643807044,57,38280.0,False,,
30510.0,53,152597.0,1860.939024390244,2.438108072278204,53,38287.0,0.0947232494020649,53,38287.0,False,,
30515.0,53,152732.0,1933.3164556962026,2.736981004906058,53,38247.0,0.10468074899849299,53,38247.0,False,,
30520.0,54,152947.0,1865.2073170731708,3.032406711931003,54,38209.0,0.10008009422874874,54,38209.0,False,,
30525.0,50,153125.0,1914.0625,2.740216709314539,50,38237.0,0.11212761210511639,50,38237.0,False,,
30530.0,49,153322.0,1892.8641975308642,2.5790836329301166,49,38238.0,0.10540126045981313,49,38238.0,False,,
30535.0,56,153579.0,1828.3214285714287,3.331648387105459,56,38261.0,0.13313131557808686,56,38261.0,False,,
30540.0,57,153858.0,1923.225,3.100475842249172,57,38350.0,0.11905358593990076,57,38350.0,False,,
30545.0,56,154009.0,1855.5301204819277,2.296127839958921,56,38375.0,0.07487262352569238,56,38375.0,False,,
30550.0,59,154300.0,1928.75,2.656653752628182,59,38412.0,0.07913291441938024,59,38412.0,False,,
30555.0,57,154433.0,1930.4125,2.2078094801429438,57,38438.0,0.054995060520546424,57,38438.0,False,,
30560.0,51,154522.0,1981.051282051282,2.4810539723488794,51,38375.0,0.1055584695885095,51,38375.0,False,,
30565.0,52,154574.0,1885.0487804878048,2.1026085488824315,52,38392.0,0.08113629772065703,52,38392.0,False,,
30570.0,47,154772.0,1887.4634146341464,2.7579788864634356,47,38384.0,0.12320771833918474,47,38384.0,False,,
30575.0,52,155021.0,1890.5,3.1744020584341426,52,38439.0,0.12142387542662623,52,38439.0,False,,
30580.0,54,155206.0,1847.6904761904761,2.5129526117103964,54,38423.0,0.10570219056010957,54,38423.0,False,,
30585.0,51,155363.0,1918.0617283950617,2.612742545150806,51,38279.0,0.08733734665382994,51,38279.0,False,,
30590.0,50,155570.0,1897.1951219512196,3.0850281046151755,50,38243.0,0.09573987640479092,50,38243.0,False,,
30595.0,50,155785.0,1923.2716049382716,3.6196676660275755,50,38184.0,0.13400765846372997,50,38184.0,False,,
30600.0,50,156032.0,2053.0526315789475,3.8642193286490176,50,38197.0,0.1572043905439514,50,38197.0,False,,
30605.0,49,156195.0,1904.8170731707316,3.212651218190284,49,38196.0,0.13755734860914356,49,38196.0,False,,
30610.0,55,156454.0,2005.820512820513,2.9950122125195544,55,38227.0,0.13752338143299594,55,38227.0,False,,
30615.0,53,156569.0,2007.2948717948718,2.1800488975504737,53,38250.0,0.10360301139537845,53,38250.0,False,,
30620.0,51,156745.0,2009.551282051282,2.200445266324999,51,38204.0,0.10366985821552459,51,38204.0,False,,
30625.0,59,157016.0,1914.8292682926829,2.747394164864328,59,38226.0,0.10190506659766983,59,38226.0,False,,
30630.0,58,157297.0,1918.2560975609756,2.933144982122822,58,38310.0,0.09110840955373697,58,38310.0,False,,
30635.0,52,157425.0,2018.2692307692307,2.6911418357846117,52,38336.0,0.09136857391600679,52,38336.0,False,,
30640.0,52,157526.0,1897.9036144578313,2.7384436157823817,52,38286.0,0.10014308691740742,52,38286.0,False,,
30645.0,46,157719.0,1947.148148148148,3.9467005556512293,46,38226.0,0.1696103661636572,46,38226.0,False,,
30650.0,46,157835.0,1972.9375,3.0370858826043303,46,38208.0,0.13580388539540295,46,38208.0,False,,
30655.0,55,158086.0,1976.075,2.8982156786158733,55,38213.0,0.09915960829420559,55,38213.0,False,,
30660.0,53,158252.0,2082.2631578947367,2.567108833287744,53,38253.0,0.0791683851224845,53,38253.0,False,,
30665.0,53,158486.0,2085.342105263158,2.3772091263292423,53,38257.0,0.09685009411235257,53,38257.0,False,,
30670.0,54,158756.0,2088.8947368421054,3.168457397339436,54,38313.0,0.10427523668280568,54,38313.0,False,,
30675.0,58,159032.0,2013.0632911392406,2.5636748437053885,58,38399.0,0.05372755289250088,58,38399.0,False,,
30680.0,58,159322.0,1991.525,2.854859745075083,58,38499.0,0.10152175117378313,58,38499.0,False,,
30685.0,64,159616.0,2046.3589743589744,2.0739813287957736,64,38603.0,0.10157172130368447,64,38603.0,False,,
30690.0,62,159922.0,2076.909090909091,1.6155051382950392,62,38719.0,0.07583719525691718,62,38719.0,False,,
30695.0,62,159986.0,2051.102564102564,1.2964947639495688,62,38736.0,0.0596195525924533,62,38736.0,False,,
30700.0,60,159930.0,1926.867469879518,1.9562955971182248,60,38641.0,0.07804404814292948,60,38641.0,False,,
30705.0,52,160051.0,1905.3690476190477,2.9800150126234297,52,38462.0,0.09371910719034372,52,38462.0,False,,
30710.0,50,160203.0,1862.8255813953488,3.4736883302441393,50,38386.0,0.1180807459057007,50,38386.0,False,,
30715.0,49,160343.0,1886.3882352941177,3.4306637173036827,49,38360.0,0.16757444108584865,49,38360.0,False,,
30720.0,54,160602.0,1958.560975609756,2.9523158822575435,54,38386.0,0.1400287843083954,54,38386.0,False,,
30725.0,56,160743.0,1913.607142857143,2.0405188753753483,56,38420.0,0.08444728296733735,56,38420.0,False,,
30730.0,56,160964.0,1962.9756097560976,2.374441855352405,56,38427.0,0.09687284240999688,56,38427.0,False,,
30735.0,61,161261.0,1897.1882352941177,2.8220451019302675,61,38477.0,0.07692019513906109,61,38477.0,False,,
30740.0,63,161574.0,1900.870588235294,2.8736978417322856,63,38598.0,0.06960451930059385,63,38598.0,False,,
30745.0,66,161727.0,1902.6705882352942,1.988724726185453,66,38614.0,0.05992675234878393,66,38614.0,False,,
30750.0,54,161782.0,1903.3176470588235,2.788443583493763,54,38500.0,0.11052539392177993,54,38500.0,False,,
30755.0,50,161923.0,1927.654761904762,3.733513891493198,50,38386.0,0.15662135158311397,50,38386.0,False,,
30760.0,50,162107.0,1884.9651162790697,3.6425128809518004,50,38318.0,0.13709145465166447,50,38318.0,False,,
30765.0,49,162239.0,1978.5243902439024,3.0636756465669044,49,38279.0,0.12853850040697756,49,38279.0,False,,
30770.0,53,162491.0,2006.0617283950617,2.3500566741264137,53,38297.0,0.08511170977820372,53,38297.0,False,,
30775.0,58,162644.0,1983.4634146341464,1.9911635936048506,58,38338.0,0.07000550027988432,58,38338.0,False,,
30780.0,54,162862.0,2087.974358974359,2.2506851686358824,54,38342.0,0.08335473164482522,54,38342.0,False,,
30785.0,59,163147.0,1897.0581395348838,2.859565590443763,59,38386.0,0.10184200272749476,59,38386.0,False,,
30790.0,59,163442.0,1945.7380952380952,3.246636130984913,59,38488.0,0.11670711397950702,59,38488.0,False,,
30795.0,63,163747.0,1972.855421686747,2.432200413173974,63,38603.0,0.0814969442396187,63,38603.0,False,,
30800.0,65,164067.0,2000.8170731707316,1.8091224662713286,65,38733.0,0.08009085562159085,65,38733.0,False,,
30805.0,74,164408.0,1980.8192771084337,1.2162132797155984,74,38884.0,0.04592640457641192,74,38884.0,False,,
30810.0,72,164764.0,1985.1084337349398,1.3967743912848614,72,39050.0,0.057307651509954136,72,39050.0,False,,
30815.0,74,165128.0,1989.4939759036145,1.1706013642239603,74,39224.0,0.03970632625015497,74,39224.0,False,,
30820.0,73,165180.0,1835.3333333333333,1.1388136091907655,73,39258.0,0.05123883626212142,73,39258.0,False,,
30825.0,63,165077.0,1834.1888888888889,2.2329206968168482,63,39146.0,0.10426149304394781,63,39146.0,False,,
30830.0,57,165000.0,1774.1935483870968,3.0395831655787804,57,38916.0,0.10850765430894023,57,38916.0,False,,
30835.0,52,164902.0,1832.2444444444445,2.3378886489177817,52,38900.0,0.10433406515274816,52,38900.0,False,,
30840.0,53,165112.0,1919.906976744186,2.5478821807673473,53,38857.0,0.10919691600065443,53,38857.0,False,,
30845.0,59,165292.0,1836.5777777777778,2.1371267477512523,59,38906.0,0.08128484283226897,59,38906.0,False,,
30850.0,61,165560.0,1860.2247191011236,2.16034247720701,61,38947.0,0.07458097510622465,61,38947.0,False,,
30855.0,67,165880.0,1783.6559139784947,2.458734857452476,67,39055.0,0.06387131858658758,67,39055.0,False,,
30860.0,72,166232.0,1768.4255319148936,2.2901296802032785,72,39217.0,0.08773750991647697,72,39217.0,False,,
30865.0,73,166427.0,1789.5376344086021,1.9399629189778496,73,39233.0,0.08177049851433191,73,39233.0,False,,
30870.0,64,166505.0,1850.0555555555557,1.9424178974825332,64,39090.0,0.07382431628807239,64,39090.0,False,,
30875.0,62,166641.0,1851.5666666666666,2.642520684990341,62,38911.0,0.08580738415081676,62,38911.0,False,,
30880.0,49,166623.0,1893.4431818181818,2.2864607001632398,49,38927.0,0.10135825721816297,49,38927.0,False,,
30885.0,53,166819.0,1939.7558139534883,2.2509178171912967,53,38957.0,0.09525323122897124,53,38957.0,False,,
30890.0,57,166997.0,1815.1847826086957,1.9210970509719498,57,39004.0,0.07829511255576452,57,39004.0,False,,
30895.0,60,167259.0,1779.3510638297873,2.30596728305802,60,39038.0,0.09799404957232505,60,39038.0,False,,
30900.0,64,167570.0,1801.8279569892472,2.7843899739164595,64,39139.0,0.09584083934288487,64,39139.0,False,,
30905.0,71,167913.0,1786.3085106382978,2.1113753425161645,71,39293.0,0.05255199314753506,71,39293.0,False,,
30910.0,79,168298.0,1849.4285714285713,1.5615941763972567,79,39488.0,0.033520176915494485,79,39488.0,False,,
30915.0,74,168488.0,1872.088888888889,1.308057607290947,74,39507.0,0.044368161477894144,74,39507.0,False,,
30920.0,66,168536.0,1915.1818181818182,1.7092631838219559,66,39341.0,0.06554945818863106,66,39341.0,False,,
30925.0,64,168626.0,1832.891304347826,2.701399076548644,64,39057.0,0.08082586119481815,64,39057.0,False,,
30930.0,53,168673.0,1874.1444444444444,3.5543213941104757,53,38899.0,0.1571000292572494,53,38899.0,False,,
30935.0,50,168802.0,1962.8139534883721,4.22766842080514,50,38677.0,0.20974976366734543,50,38677.0,False,,
