step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
10650.0,59,1378.0,14.659574468085106,2.1611731552307925,59,3519.0,0.08023827556828833,59,3519.0,False,,
10655.0,61,1275.0,13.709677419354838,2.1725916415841073,61,3316.0,0.05795455369002617,61,3316.0,False,,
10660.0,63,1245.0,12.96875,2.637350521207528,63,3138.0,0.07871275608393377,63,3138.0,False,,
10665.0,51,944.0,10.042553191489361,2.859675735127004,51,3203.0,0.14672908991888817,51,3203.0,False,,
10670.0,50,770.0,8.369565217391305,2.32383756416572,50,3121.0,0.10678225958913112,50,3121.0,False,,
10675.0,62,816.0,8.412371134020619,1.5506653016764032,62,3277.0,0.05922394962402548,62,3277.0,False,,
10680.0,65,833.0,8.677083333333334,1.7540686337531657,65,3305.0,0.06064587939418644,65,3305.0,False,,
10685.0,63,939.0,9.581632653061224,2.435353364362982,63,3375.0,0.07418500676035257,63,3375.0,False,,
10690.0,63,1071.0,11.15625,2.6000698296347626,63,3448.0,0.06858210123906068,63,3448.0,False,,
10695.0,62,1272.0,13.389473684210527,2.9592703811495458,62,3648.0,0.1167343094165952,62,3648.0,False,,
10700.0,58,1292.0,13.458333333333334,3.3789904402678848,58,3712.0,0.1663044152115933,58,3712.0,False,,
10705.0,55,1339.0,14.094736842105263,2.947081226968421,55,3692.0,0.1218484310933977,55,3692.0,False,,
10710.0,59,1378.0,15.142857142857142,1.866962224711534,59,3670.0,0.06239245508992175,59,3670.0,False,,
10715.0,63,1294.0,14.065217391304348,2.2185299400327225,63,3514.0,0.07663452790979809,63,3514.0,False,,
10720.0,60,1295.0,14.23076923076923,2.9267319638131304,60,3137.0,0.10423451367409425,60,3137.0,False,,
10725.0,55,1213.0,13.629213483146067,3.0875711062779985,55,2899.0,0.10397150023390557,55,2899.0,False,,
10730.0,49,1176.0,12.64516129032258,2.884964676353275,49,3047.0,0.11843716171185104,49,3047.0,False,,
10735.0,51,1214.0,12.778947368421052,2.760952064206034,51,3103.0,0.13557039885665442,51,3103.0,False,,
10740.0,52,1278.0,13.3125,2.809085583164157,52,3103.0,0.12414453767418505,52,3103.0,False,,
10745.0,56,1430.0,14.591836734693878,2.8051168281104544,56,3246.0,0.10143823167569511,56,3246.0,False,,
10750.0,59,1664.0,17.15463917525773,2.92411812865504,59,3416.0,0.11822018805554049,59,3416.0,False,,
10755.0,61,1706.0,17.232323232323232,2.5267121667456336,61,3519.0,0.11988520106147275,61,3519.0,False,,
10760.0,63,1832.0,18.505050505050505,2.5820057371297156,63,3565.0,0.09988735951431173,63,3565.0,False,,
10765.0,69,1629.0,16.29,1.733620527421424,69,3596.0,0.05215641157105353,69,3596.0,False,,
10770.0,69,1305.0,13.181818181818182,1.861644783276187,69,3442.0,0.06721493777337349,69,3442.0,False,,
10775.0,68,1269.0,12.564356435643564,2.1943667658737365,68,3459.0,0.09073741754153467,68,3459.0,False,,
10780.0,68,1210.0,12.1,1.7213672040668566,68,3329.0,0.052832328280714255,68,3329.0,False,,
10785.0,69,1254.0,12.294117647058824,2.139450635203442,69,3144.0,0.04864502046587211,69,3144.0,False,,
10790.0,62,1122.0,11.333333333333334,2.1426442210599275,62,3339.0,0.08832991319119435,62,3339.0,False,,
10795.0,61,1191.0,12.536842105263158,2.223036946405522,61,3459.0,0.08611223585559899,61,3459.0,False,,
10800.0,65,1371.0,14.43157894736842,1.5835269679462876,65,3547.0,0.05234358524672009,65,3547.0,False,,
10805.0,67,1549.0,15.49,1.9359022878143821,67,3492.0,0.07607507481641936,67,3492.0,False,,
10810.0,68,1508.0,14.784313725490197,2.042836417576018,68,3638.0,0.07736509282217607,68,3638.0,False,,
10815.0,71,1411.0,14.252525252525253,1.53952922676583,71,3715.0,0.0476689977264118,71,3715.0,False,,
10820.0,72,1343.0,13.565656565656566,2.0451439263559763,72,3772.0,0.05600801244438323,72,3772.0,False,,
10825.0,61,1148.0,11.958333333333334,2.389559442855317,61,3832.0,0.0903158047444326,61,3832.0,False,,
10830.0,51,897.0,9.857142857142858,2.7487592629487194,51,3581.0,0.10774076174640712,51,3581.0,False,,
10835.0,50,922.0,10.131868131868131,2.966731793521998,50,3457.0,0.10316420307435499,50,3457.0,False,,
10840.0,50,908.0,9.659574468085106,2.9325171178700518,50,3310.0,0.1129415097110843,50,3310.0,False,,
10845.0,45,789.0,8.393617021276595,3.2623774592135586,45,3397.0,0.16000683247621242,45,3397.0,False,,
10850.0,57,933.0,9.925531914893616,2.5453051497622154,57,3456.0,0.11020350538838337,57,3456.0,False,,
10855.0,65,984.0,10.357894736842105,1.8260306609392751,65,3491.0,0.048377015383662104,65,3491.0,False,,
10860.0,65,1045.0,11.0,2.1600274932366923,65,3454.0,0.06775994952661213,65,3454.0,False,,
10865.0,66,1082.0,11.389473684210527,1.8072189677754502,66,3589.0,0.06219093809455341,66,3589.0,False,,
10870.0,64,1062.0,11.419354838709678,1.5880443381098728,64,3382.0,0.030121410387562875,64,3382.0,False,,
10875.0,66,1107.0,11.412371134020619,2.227517962324647,66,3390.0,0.060084312088356115,66,3390.0,False,,
10880.0,56,980.0,10.208333333333334,2.7141175229731473,56,3507.0,0.1263304700338286,56,3507.0,False,,
10885.0,47,788.0,8.659340659340659,2.8803549468595913,47,3387.0,0.12880014609719528,47,3387.0,False,,
10890.0,50,762.0,8.466666666666667,2.5995931880156853,50,3227.0,0.08784659072615413,50,3227.0,False,,
10895.0,45,665.0,7.388888888888889,2.456604255503437,45,3273.0,0.1004339613826174,45,3273.0,False,,
10900.0,46,633.0,7.033333333333333,2.7423387866447766,46,3218.0,0.12035776879526446,46,3218.0,False,,
10905.0,55,713.0,7.666666666666667,1.8299573702504404,55,3263.0,0.0629476342661184,55,3263.0,False,,
10910.0,59,798.0,8.4,1.821195261663568,59,3166.0,0.060736581354047886,59,3166.0,False,,
10915.0,59,931.0,9.404040404040405,2.8943303748786553,59,2913.0,0.10993278984567563,59,2913.0,False,,
10920.0,57,1077.0,11.103092783505154,2.9373150486072617,57,2878.0,0.11900115881914816,57,2878.0,False,,
10925.0,57,1136.0,12.085106382978724,2.7061415776823896,57,2948.0,0.1056292446354196,57,2948.0,False,,
10930.0,55,1186.0,12.75268817204301,2.557168703251127,55,2904.0,0.09691436543443432,55,2904.0,False,,
10935.0,55,1273.0,13.688172043010752,3.029421993203662,55,2811.0,0.09835648832320718,55,2811.0,False,,
10940.0,51,1338.0,14.866666666666667,3.237464679824979,51,2828.0,0.11671039835688195,51,2828.0,False,,
10945.0,53,986.0,10.717391304347826,2.5770428098230904,53,2820.0,0.10925684310912465,53,2820.0,False,,
10950.0,54,950.0,9.895833333333334,2.9711050520019313,54,2749.0,0.1425960283682458,54,2749.0,False,,
10955.0,59,1073.0,11.061855670103093,2.404504105187418,59,2806.0,0.1013166837262382,59,2806.0,False,,
10960.0,64,1134.0,11.690721649484535,1.9006052137511649,64,2816.0,0.05758489285033213,64,2816.0,False,,
10965.0,64,1250.0,12.626262626262626,2.4900039303554142,64,2823.0,0.07587939811360683,64,2823.0,False,,
10970.0,61,1386.0,14.142857142857142,2.9971382016996153,61,2939.0,0.10958311183021963,61,2939.0,False,,
10975.0,62,1618.0,17.21276595744681,3.053362804394214,62,3083.0,0.12614029254540185,62,3083.0,False,,
10980.0,64,1803.0,19.180851063829788,2.5187224157955312,64,3234.0,0.1008633511676412,64,3234.0,False,,
10985.0,63,2042.0,21.270833333333332,2.337149592964932,63,3354.0,0.10016118374870561,63,3354.0,False,,
10990.0,67,1886.0,19.443298969072163,2.1177288030249866,67,3417.0,0.09242954591538238,67,3417.0,False,,
10995.0,68,1771.0,18.840425531914892,2.043704530589399,68,3303.0,0.07891720837278855,68,3303.0,False,,
11000.0,66,1558.0,15.89795918367347,1.699686670236476,66,3377.0,0.054464460247685954,66,3377.0,False,,
11005.0,67,1390.0,14.183673469387756,2.055546027188825,67,3317.0,0.0721943505226959,67,3317.0,False,,
11010.0,64,1347.0,14.03125,2.4089243286900324,64,3168.0,0.07468096287562208,64,3168.0,False,,
11015.0,64,1313.0,13.821052631578947,2.874128279909808,64,3140.0,0.08240705411421173,64,3140.0,False,,
11020.0,58,1189.0,12.78494623655914,2.541866928618479,58,3269.0,0.12150591780156986,58,3269.0,False,,
11025.0,59,1438.0,15.297872340425531,2.931078719803046,59,3416.0,0.15107283132422683,59,3416.0,False,,
11030.0,62,1574.0,16.74468085106383,1.9337302406677146,62,3486.0,0.07514522018385016,62,3486.0,False,,
11035.0,66,1735.0,18.072916666666668,1.956536788223212,66,3429.0,0.054125394965352805,66,3429.0,False,,
11040.0,64,1640.0,17.083333333333332,1.9642097778371923,64,3470.0,0.061920895498788826,64,3470.0,False,,
11045.0,63,1408.0,14.97872340425532,2.1777353747921935,63,3473.0,0.06950011408898538,63,3473.0,False,,
11050.0,64,1312.0,14.26086956521739,2.310542271585193,64,3350.0,0.05257399859805888,64,3350.0,False,,
11055.0,53,963.0,10.582417582417582,2.172446237343036,53,3453.0,0.08109516775592172,53,3453.0,False,,
11060.0,46,745.0,8.465909090909092,2.930910025419424,46,3311.0,0.1453808266679537,46,3311.0,False,,
11065.0,44,755.0,8.48314606741573,3.59947477315068,44,3167.0,0.15892055874559624,44,3167.0,False,,
11070.0,44,728.0,8.367816091954023,3.3896175293507635,44,2954.0,0.12408456356876321,44,2954.0,False,,
11075.0,42,686.0,7.795454545454546,3.0039685957480695,42,2936.0,0.1330218831539131,42,2936.0,False,,
11080.0,52,767.0,8.617977528089888,2.8849997372109537,52,2903.0,0.1251868584141688,52,2903.0,False,,
11085.0,55,829.0,9.528735632183908,2.2904024476941203,55,2865.0,0.08026448389638832,55,2865.0,False,,
11090.0,54,855.0,9.293478260869565,2.3121573239729956,54,2715.0,0.06577118768874615,54,2715.0,False,,
11095.0,57,949.0,10.204301075268818,2.976072525632977,57,2604.0,0.11977745752078336,57,2604.0,False,,
11100.0,50,1026.0,11.152173913043478,3.3252955132535265,50,2510.0,0.13792892053603575,50,2510.0,False,,
11105.0,53,1026.0,11.4,2.7370718050153857,53,2550.0,0.10971409289156006,53,2550.0,False,,
11110.0,54,1055.0,11.722222222222221,2.582641430348586,54,2598.0,0.09881071523347476,54,2598.0,False,,
11115.0,49,1132.0,12.863636363636363,3.1335817521897,49,2602.0,0.11611724128935919,49,2602.0,False,,
11120.0,48,1219.0,13.852272727272727,3.3512557580167455,48,2613.0,0.12901922967242338,48,2613.0,False,,
11125.0,47,821.0,9.122222222222222,2.927995526152189,47,2549.0,0.12727997479024758,47,2549.0,False,,
11130.0,47,783.0,8.419354838709678,3.070399883725896,47,2433.0,0.1584192819719227,47,2433.0,False,,
11135.0,55,875.0,9.210526315789474,2.3555910540803877,55,2450.0,0.10870552170939102,55,2450.0,False,,
11140.0,59,923.0,9.715789473684211,2.0131215730922225,59,2372.0,0.06862438261348515,59,2372.0,False,,
11145.0,63,1054.0,10.8659793814433,2.263093112833274,63,2317.0,0.06926685373768522,63,2317.0,False,,
11150.0,57,1168.0,12.166666666666666,2.9262753474702397,57,2395.0,0.10307280534429361,57,2395.0,False,,
11155.0,54,1222.0,13.13978494623656,2.6058500551476733,54,2512.0,0.10558174350529105,54,2512.0,False,,
11160.0,56,1262.0,13.868131868131869,2.6212971615538048,56,2600.0,0.1035655889644579,56,2600.0,False,,
11165.0,52,1360.0,14.31578947368421,3.0615264793405075,52,2605.0,0.11498732333104798,52,2605.0,False,,
11170.0,45,1047.0,11.138297872340425,2.9513464635772513,45,2632.0,0.14862046601643547,45,2632.0,False,,
11175.0,49,759.0,8.074468085106384,2.6411408019280556,49,2508.0,0.12728763677021943,49,2508.0,False,,
11180.0,58,813.0,8.212121212121213,1.7652844423442204,58,2646.0,0.06710378581768457,58,2646.0,False,,
11185.0,60,912.0,9.212121212121213,1.8273930167907213,60,2762.0,0.07010909078461512,60,2762.0,False,,
11190.0,65,1094.0,10.831683168316832,2.060240644700288,65,2852.0,0.04784262636061696,65,2852.0,False,,
11195.0,66,1299.0,12.99,2.4836570157410662,66,3039.0,0.07659678456906727,66,3039.0,False,,
11200.0,67,1546.0,15.306930693069306,3.1190058469630983,67,3189.0,0.12107687377076233,67,3189.0,False,,
11205.0,62,1455.0,14.846938775510203,2.916324053398565,62,3268.0,0.14995965151452084,62,3268.0,False,,
11210.0,59,1349.0,13.907216494845361,2.339853018936937,59,3193.0,0.08760262473509275,59,3193.0,False,,
11215.0,67,1413.0,14.418367346938776,1.7091694214805355,67,3343.0,0.059585612373183515,67,3343.0,False,,
11220.0,66,1352.0,14.083333333333334,1.9514491764896402,66,3351.0,0.06347779822433584,66,3351.0,False,,
11225.0,66,1351.0,13.927835051546392,2.4949916604537394,66,3285.0,0.07785052576219455,66,3285.0,False,,
11230.0,58,1289.0,13.56842105263158,2.1089416005473924,58,3417.0,0.08373766964650066,58,3417.0,False,,
11235.0,56,1325.0,13.65979381443299,2.4797080941925147,56,3403.0,0.10179906832212762,56,3403.0,False,,
11240.0,65,1267.0,12.300970873786408,2.3353309219335356,65,3393.0,0.096722348724032,65,3393.0,False,,
11245.0,68,1251.0,12.51,1.8173402954762308,68,3294.0,0.06438447176315366,68,3294.0,False,,
11250.0,72,1365.0,13.514851485148515,1.2158721142296887,72,3495.0,0.03290858478198977,72,3495.0,False,,
11255.0,73,1568.0,15.524752475247524,1.5773865265061287,73,3557.0,0.05224860228668779,73,3557.0,False,,
11260.0,71,1823.0,18.414141414141415,2.380493742860742,71,3500.0,0.07290013455557795,71,3500.0,False,,
11265.0,59,1692.0,17.625,2.202278311195074,59,3671.0,0.07344253382289008,59,3671.0,False,,
11270.0,52,1371.0,14.741935483870968,2.2863428665465877,52,3517.0,0.08896834028290593,52,3517.0,False,,
11275.0,52,1209.0,12.463917525773196,3.2700619561876367,52,3501.0,0.14568414161118234,52,3501.0,False,,
11280.0,48,993.0,10.34375,3.3379619056637098,48,3369.0,0.1327339588733169,48,3369.0,False,,
11285.0,55,1078.0,11.591397849462366,3.1485820864582266,55,3361.0,0.12208791954558988,55,3361.0,False,,
11290.0,59,1086.0,11.3125,2.753173459615274,59,3461.0,0.11111445703009029,59,3461.0,False,,
11295.0,63,1269.0,13.5,2.567967924307578,63,3557.0,0.10355557811852846,63,3557.0,False,,
11300.0,64,1298.0,14.108695652173912,1.966656100246695,64,3550.0,0.0701140535642217,64,3550.0,False,,
11305.0,70,1306.0,13.74736842105263,2.0863469010007734,70,3286.0,0.059933646144753196,70,3286.0,False,,
11310.0,62,1233.0,12.978947368421053,2.2367039664816075,62,3344.0,0.0823080704142265,62,3344.0,False,,
11315.0,61,1214.0,12.778947368421052,2.6812895461617554,61,3285.0,0.11109616573451146,61,3285.0,False,,
11320.0,60,1127.0,11.98936170212766,2.415501846767592,60,3050.0,0.07069480524391857,60,3050.0,False,,
11325.0,57,1025.0,10.904255319148936,2.184352184876508,57,3186.0,0.07919481255561547,57,3186.0,False,,
11330.0,53,1074.0,12.067415730337078,2.37024901440322,53,3206.0,0.10437954546419943,53,3206.0,False,,
11335.0,59,1090.0,11.978021978021978,1.991050214873958,59,3306.0,0.06996533619022223,59,3306.0,False,,
11340.0,57,986.0,11.204545454545455,1.676351323225577,57,3243.0,0.054254281364172964,57,3243.0,False,,
11345.0,58,987.0,10.175257731958762,2.5102876403754,58,3039.0,0.08504803804106166,58,3039.0,False,,
11350.0,56,1021.0,10.74736842105263,3.2356158475208656,56,3087.0,0.14920746653957334,56,3087.0,False,,
11355.0,53,992.0,10.782608695652174,2.890778914646652,53,3052.0,0.1158454842889372,53,3052.0,False,,
11360.0,51,998.0,11.088888888888889,2.737440771714789,51,2996.0,0.10865135107843273,51,2996.0,False,,
11365.0,49,1061.0,11.92134831460674,3.0650009649613796,49,2800.0,0.12033412510999343,49,2800.0,False,,
11370.0,48,1123.0,12.477777777777778,3.5405479194112925,48,2714.0,0.13083508018501577,48,2714.0,False,,
11375.0,48,819.0,9.413793103448276,3.006521874204078,48,2702.0,0.12501330058882468,48,2702.0,False,,
11380.0,52,867.0,9.22340425531915,2.7923103639064535,52,2609.0,0.12152457905243955,52,2609.0,False,,
11385.0,57,985.0,10.368421052631579,2.4826456069128278,57,2755.0,0.10965301517392965,57,2755.0,False,,
11390.0,61,1078.0,11.347368421052632,1.8653203158627631,61,2813.0,0.060442702248900367,61,2813.0,False,,
11395.0,69,1203.0,12.275510204081632,2.1164538088060794,69,2871.0,0.06681764673112199,69,2871.0,False,,
11400.0,58,1312.0,13.387755102040817,2.852136645512534,58,2922.0,0.10999449276983071,58,2922.0,False,,
11405.0,56,1365.0,14.368421052631579,2.949081834224544,56,2938.0,0.12399273627070953,56,2938.0,False,,
11410.0,56,1395.0,15.0,2.7955813871116106,56,2872.0,0.1059102483431308,56,2872.0,False,,
11415.0,53,1461.0,15.542553191489361,2.9844551813914806,53,2784.0,0.10105899678198241,53,2784.0,False,,
11420.0,46,1092.0,11.494736842105263,3.126099100554707,46,2718.0,0.1497807902219607,46,2718.0,False,,
11425.0,44,765.0,8.225806451612904,2.8968121566776244,44,2527.0,0.13443297384061556,44,2527.0,False,,
11430.0,54,737.0,7.677083333333333,1.9227054780172061,54,2613.0,0.07723375502074356,54,2613.0,False,,
11435.0,58,827.0,8.438775510204081,1.7657377590256562,58,2724.0,0.07003831153769376,58,2724.0,False,,
11440.0,55,873.0,8.73,1.7795334922883044,55,2849.0,0.06888295061875019,55,2849.0,False,,
11445.0,54,892.0,9.01010101010101,1.8535011632793674,54,2881.0,0.0551877733696699,54,2881.0,False,,
11450.0,53,1006.0,10.06,2.428741057885162,53,2987.0,0.08794087619677292,53,2987.0,False,,
11455.0,49,777.0,7.77,2.5734819698888756,49,2958.0,0.1280864273680706,49,2958.0,False,,
11460.0,49,657.0,6.704081632653061,2.5055142306302423,49,2801.0,0.11384713633344762,49,2801.0,False,,
11465.0,59,731.0,7.383838383838384,1.977951364904638,59,2861.0,0.07889167097143748,59,2861.0,False,,
11470.0,70,909.0,9.0,1.915871641035605,70,2733.0,0.05893533467771753,70,2733.0,False,,
11475.0,69,983.0,9.83,1.7937033960337885,69,2933.0,0.05914395604707245,69,2933.0,False,,
11480.0,69,1028.0,10.489795918367347,1.6362288724888194,69,2933.0,0.03562679956816779,69,2933.0,False,,
11485.0,72,1152.0,11.636363636363637,2.194241124541895,72,2954.0,0.0450387148486697,72,2954.0,False,,
11490.0,62,1216.0,12.408163265306122,2.9161466885363407,62,3047.0,0.11535699468644742,62,3047.0,False,,
11495.0,58,1408.0,14.97872340425532,3.731276831172769,58,3126.0,0.1748388459858194,58,3126.0,False,,
11500.0,61,1703.0,18.51086956521739,3.284065887473085,61,3175.0,0.11939927605892903,61,3175.0,False,,
11505.0,59,1780.0,19.77777777777778,2.5790560142516785,59,3291.0,0.09789872961768234,59,3291.0,False,,
11510.0,59,1888.0,20.977777777777778,2.662197290127865,59,3309.0,0.11097150875228581,59,3309.0,False,,
11515.0,60,1845.0,20.96590909090909,2.321464037503013,60,3338.0,0.0929615114067368,60,3338.0,False,,
11520.0,59,1600.0,18.39080459770115,2.3410369894936505,59,3281.0,0.06953407272966937,59,3281.0,False,,
11525.0,57,1468.0,16.13186813186813,2.8238643403850316,57,3068.0,0.09939282896047469,57,3068.0,False,,
11530.0,46,1052.0,11.688888888888888,3.091455281914793,46,3113.0,0.155960320655366,46,3113.0,False,,
11535.0,47,734.0,8.155555555555555,2.8673077694053974,47,2892.0,0.1157263760783623,47,2892.0,False,,
11540.0,52,704.0,7.48936170212766,2.2004981055070543,52,2995.0,0.08389298291193653,52,2995.0,False,,
11545.0,56,677.0,7.202127659574468,2.2215173899353653,56,2958.0,0.06677918446441171,56,2958.0,False,,
11550.0,60,766.0,8.148936170212766,2.3010389734224805,60,3047.0,0.07408685138588134,60,3047.0,False,,
11555.0,60,909.0,9.774193548387096,2.5342198015126516,60,3197.0,0.08110991850448583,60,3197.0,False,,
11560.0,55,951.0,10.225806451612904,2.5976957190632217,55,3250.0,0.10683291286479019,55,3250.0,False,,
11565.0,48,956.0,10.505494505494505,3.290570725315814,48,3144.0,0.15913962031176324,48,3144.0,False,,
11570.0,47,1000.0,10.869565217391305,3.275354611644894,47,2871.0,0.12970829975494083,47,2871.0,False,,
11575.0,52,1072.0,11.526881720430108,2.935302865563935,52,2797.0,0.1071038414006624,52,2797.0,False,,
11580.0,46,835.0,9.277777777777779,2.985360501710823,46,2700.0,0.12844510025862976,46,2700.0,False,,
11585.0,53,851.0,9.25,2.6169657597419733,53,2651.0,0.11522765031045555,53,2651.0,False,,
11590.0,58,975.0,10.597826086956522,1.6972402646295421,58,2828.0,0.05603348859791726,58,2828.0,False,,
